,rewards
20547,0.9455602928223699
20548,0.9455713602901417
20549,0.9455824254709904
20550,0.9455934883654035
20551,0.9456045489738686
20552,0.945615607296873
20553,0.9456266633349039
20554,0.9456377170884483
20555,0.9456487685579935
20556,0.9456598177440262
20557,0.9456708646470333
20558,0.9456819092675016
20559,0.9456929516059175
20560,0.9457039916627675
20561,0.9457150294385379
20562,0.945726064933715
20563,0.9457370981487851
20564,0.9457481290842341
20565,0.945759157740548
20566,0.9457701841182125
20567,0.9457812082177134
20568,0.9457922300395363
20569,0.9458032495841666
20570,0.9458142668520898
20571,0.9456219997054612
20572,0.9456330537449162
20573,0.945644105500582
20574,0.9456551549729453
20575,0.9456662021624928
20576,0.9456772470697111
20577,0.9456882896950864
20578,0.9456993300391053
20579,0.9457103681022538
20580,0.9455181278196156
20581,0.9455292026435035
20582,0.9453370004620464
20583,0.9451448379873961
20584,0.9451559885810374
20585,0.9451671368711216
20586,0.9451782828581395
20587,0.9451894265425822
20588,0.9452005679249401
20589,0.945211707005704
20590,0.9452228437853641
20591,0.9452339782644109
20592,0.9452451104433346
20593,0.9452562403226252
20594,0.9452673679027729
20595,0.9452784931842676
20596,0.945289616167599
20597,0.9453007368532569
20598,0.9453118552417308
20599,0.94532297133351
20600,0.945334085129084
20601,0.9453451966289421
20602,0.9453563058335733
20603,0.9453674127434668
20604,0.9453785173591113
20605,0.9451863604257059
20606,0.9451975017685075
20607,0.9452086408099925
20608,0.9452197775506512
20609,0.9452309119909739
20610,0.9452420441314505
20611,0.9452531739725711
20612,0.9452643015148254
20613,0.9452754267587032
20614,0.9452865497046943
20615,0.9452976703532879
20616,0.9453087887049736
20617,0.9453199047602405
20618,0.9453310185195781
20619,0.9453421299834753
20620,0.945353239152421
20621,0.9453643460269041
20622,0.9453754506074133
20623,0.9453865528944374
20624,0.9453976528884648
20625,0.9454087505899839
20626,0.945419845999483
20627,0.9454309391174505
20628,0.9454420299443741
20629,0.945453118480742
20630,0.9454642047270421
20631,0.945475288683762
20632,0.9454863703513895
20633,0.945497449730412
20634,0.945508526821317
20635,0.9455196016245918
20636,0.9455306741407236
20637,0.9455417443701994
20638,0.9455528123135064
20639,0.9455638779711313
20640,0.9455749413435609
20641,0.9455860024312819
20642,0.9455970612347808
20643,0.945608117754544
20644,0.9456191719910579
20645,0.9456302239448087
20646,0.9456412736162824
20647,0.9456523210059651
20648,0.9456633661143427
20649,0.9456744089419008
20650,0.9456854494891254
20651,0.9456964877565017
20652,0.9457075237445155
20653,0.945718557453652
20654,0.9457295888843962
20655,0.9457406180372335
20656,0.9457516449126488
20657,0.9457626695111271
20658,0.9457736918331531
20659,0.9457847118792115
20660,0.9457957296497869
20661,0.9456035232311923
20662,0.9456145777512668
20663,0.9456256299887836
20664,0.945636679944229
20665,0.9456477276180887
20666,0.9456587730108486
20667,0.9456698161229942
20668,0.9456808569550109
20669,0.9456918955073843
20670,0.9457029317805998
20671,0.9457139657751424
20672,0.9457249974914972
20673,0.9455328129616144
20674,0.945543881418831
20675,0.9455549475907883
20676,0.9455660114779727
20677,0.9455770730808705
20678,0.945588132399968
20679,0.9455991894357513
20680,0.9456102441887064
20681,0.9456212966593194
20682,0.945632346848076
20683,0.9454401873932676
20684,0.9454512743128661
20685,0.9454623589435398
20686,0.9454734412857758
20687,0.9454845213400614
20688,0.9454955991068835
20689,0.9455066745867288
20690,0.945517747780084
20691,0.945528818687436
20692,0.9455398873092712
20693,0.9455509536460759
20694,0.9455620176983365
20695,0.9455730794665392
20696,0.9455841389511701
20697,0.945595196152715
20698,0.94560625107166
20699,0.9456173037084907
20700,0.9456283540636928
20701,0.945639402137752
20702,0.9456504479311536
20703,0.9456614914443828
20704,0.945672532677925
20705,0.9456835716322651
20706,0.9456946083078883
20707,0.9457056427052795
20708,0.945716674824923
20709,0.945727704667304
20710,0.9457387322329069
20711,0.9457497575222161
20712,0.945760780535716
20713,0.9457718012738908
20714,0.9457828197372247
20715,0.9457938359262014
20716,0.9458048498413051
20717,0.9458158614830195
20718,0.9458268708518283
20719,0.9458378779482151
20720,0.9456456997356748
20721,0.9456567435718812
20722,0.9456677851285947
20723,0.9456788244063002
20724,0.9456898614054826
20725,0.9457008961266266
20726,0.9457119285702166
20727,0.9457229587367374
20728,0.9457339866266732
20729,0.9457450122405086
20730,0.9457560355787274
20731,0.9457670566418139
20732,0.9457780754302523
20733,0.9457890919445261
20734,0.9458001061851191
20735,0.9458111181525152
20736,0.9458221278471975
20737,0.94583313526965
20738,0.9458441404203554
20739,0.9458551432997973
20740,0.9458661439084588
20741,0.9458771422468227
20742,0.9458881383153721
20743,0.9458991321145898
20744,0.9459101236449582
20745,0.9457179462010553
20746,0.9457289744717512
20747,0.9457400004665268
20748,0.9457510241858663
20749,0.9457620456302538
20750,0.945773064800173
20751,0.9457840816961077
20752,0.9457950963185414
20753,0.9458061086679578
20754,0.9456139578975269
20755,0.945625006976556
20756,0.9456360537755003
20757,0.9456470982948446
20758,0.9456581405350736
20759,0.9456691804966719
20760,0.9456802181801242
20761,0.945691253585915
20762,0.9457022867145285
20763,0.9457133175664489
20764,0.9457243461421605
20765,0.9457353724421471
20766,0.9455432434141269
20767,0.9455543064351463
20768,0.9455653671733761
20769,0.9455764256293018
20770,0.9455874818034085
20771,0.9455985356961815
20772,0.9456095873081057
20773,0.9456206366396662
20774,0.9456316836913479
20775,0.9456427284636354
20776,0.9456537709570133
20777,0.9456648111719662
20778,0.9456758491089785
20779,0.9456868847685345
20780,0.9456979181511184
20781,0.9457089492572143
20782,0.9457199780873059
20783,0.9457310046418773
20784,0.9457420289214123
20785,0.9457530509263945
20786,0.9457640706573073
20787,0.9457750881146343
20788,0.9457861032988588
20789,0.9457971162104639
20790,0.9458081268499327
20791,0.9458191352177483
20792,0.9458301413143935
20793,0.945841145140351
20794,0.9458521466961038
20795,0.9458631459821342
20796,0.9458741429989247
20797,0.9458851377469577
20798,0.9458961302267153
20799,0.9459071204386796
20800,0.9459181083833328
20801,0.9459290940611568
20802,0.9459400774726332
20803,0.9459510586182438
20804,0.9459620374984702
20805,0.945973014113794
20806,0.9459839884646962
20807,0.9459949605516584
20808,0.9460059303751618
20809,0.9460168979356872
20810,0.9460278632337157
20811,0.946038826269728
20812,0.9460497870442048
20813,0.9458576228483413
20814,0.9458686203598936
20815,0.9458796156028411
20816,0.9458906085776658
20817,0.9459015992848496
20818,0.9459125877248746
20819,0.9459235738982225
20820,0.9459345578053748
20821,0.9459455394468134
20822,0.9459565188230193
20823,0.9459674959344742
20824,0.9459784707816592
20825,0.9459894433650553
20826,0.9460004136851438
20827,0.9460113817424055
20828,0.9460223475373211
20829,0.9460333110703713
20830,0.9460442723420367
20831,0.9460552313527979
20832,0.9460661881031351
20833,0.9460771425935288
20834,0.946088094824459
20835,0.9460990447964057
20836,0.9461099925098491
20837,0.9461209379652687
20838,0.9461318811631443
20839,0.9461428221039555
20840,0.9461537607881819
20841,0.9461646972163029
20842,0.9461756313887978
20843,0.9461865633061458
20844,0.9461974929688259
20845,0.9462084203773172
20846,0.9462193455320984
20847,0.9462302684336484
20848,0.9462411890824457
20849,0.9462521074789689
20850,0.9462630236236965
20851,0.9460708391266452
20852,0.9460817920180432
20853,0.9460927426505733
20854,0.9461036910247151
20855,0.9461146371409487
20856,0.9461255809997534
20857,0.9461365226016089
20858,0.9461474619469944
20859,0.9461583990363892
20860,0.9461693338702725
20861,0.9461802664491233
20862,0.9461911967734208
20863,0.9462021248436435
20864,0.9462130506602703
20865,0.9462239742237798
20866,0.9462348955346506
20867,0.9462458145933611
20868,0.9460536438278424
20869,0.9460645996281002
20870,0.9460755531691272
20871,0.946086504451403
20872,0.9460974534754075
20873,0.9461084002416202
20874,0.9461193447505205
20875,0.9461302870025878
20876,0.9461412269983015
20877,0.9461521647381405
20878,0.946163100222584
20879,0.9461740334521109
20880,0.9461849644272
20881,0.9461958931483302
20882,0.9462068196159799
20883,0.9462177438306276
20884,0.9462286657927518
20885,0.9462395855028307
20886,0.9462505029613426
20887,0.9462614181687654
20888,0.9462723311255772
20889,0.9462832418322559
20890,0.9462941502892791
20891,0.9463050564971246
20892,0.94631596045627
20893,0.946123790434603
20894,0.9461347311357804
20895,0.9461456695811871
20896,0.9461566057713019
20897,0.9461675397066037
20898,0.9461784713875712
20899,0.946189400814683
20900,0.9462003279884175
20901,0.9462112529092531
20902,0.9462221755776683
20903,0.9462330959941408
20904,0.9462440141591492
20905,0.9462549300731711
20906,0.9462658437366844
20907,0.946276755150167
20908,0.9462876643140965
20909,0.9462985712289503
20910,0.9463094758952059
20911,0.9463203783133405
20912,0.9463312784838314
20913,0.9463421764071556
20914,0.9463530720837903
20915,0.9463639655142121
20916,0.946374856698898
20917,0.9463857456383246
20918,0.9463966323329683
20919,0.946407516783306
20920,0.9464183989898137
20921,0.9464292789529677
20922,0.9464401566732441
20923,0.946451032151119
20924,0.9464619053870683
20925,0.9464727763815679
20926,0.9464836451350934
20927,0.9464945116481205
20928,0.9465053759211247
20929,0.9465162379545813
20930,0.9465270977489656
20931,0.9465379553047527
20932,0.9465488106224178
20933,0.9465596637024358
20934,0.9465705145452817
20935,0.9465813631514302
20936,0.9465922095213558
20937,0.9466030536555332
20938,0.9466138955544366
20939,0.9466247352185405
20940,0.9466355726483192
20941,0.9466464078442467
20942,0.946657240806797
20943,0.9466680715364442
20944,0.9466789000336618
20945,0.9466897262989237
20946,0.9464975119119963
20947,0.9465083749392407
20948,0.9465192357274528
20949,0.9465300942771077
20950,0.9465409505886803
20951,0.9465518046626454
20952,0.946562656499478
20953,0.9465735060996526
20954,0.946381320039604
20955,0.9463922063903306
20956,0.9464030904973264
20957,0.9464139723610673
20958,0.9464248519820292
20959,0.9464357293606879
20960,0.9464466044975193
20961,0.9464574773929989
20962,0.9464683480476022
20963,0.9464792164618046
20964,0.9464900826360813
20965,0.9465009465709073
20966,0.9465118082667581
20967,0.9465226677241083
20968,0.946533524943433
20969,0.9463413558477394
20970,0.9463522498110867
20971,0.9463631415293376
20972,0.9463740310029686
20973,0.9463849182324556
20974,0.9463958032182747
20975,0.9464066859609017
20976,0.9464175664608127
20977,0.9464284447184831
20978,0.9464393207343886
20979,0.9464501945090048
20980,0.9464610660428068
20981,0.9464719353362699
20982,0.9464828023898695
20983,0.9464936672040806
20984,0.946504529779378
20985,0.9465153901162368
20986,0.9465262482151314
20987,0.9465371040765368
20988,0.9465479577009273
20989,0.9465588090887773
20990,0.9465696582405613
20991,0.9465805051567534
20992,0.9465913498378278
20993,0.9466021922842583
20994,0.946613032496519
20995,0.9466238704750835
20996,0.9466347062204254
20997,0.9466455397330187
20998,0.9464533649241795
20999,0.9464642351840421
21000,0.9464751032040843
21001,0.9464859689847812
21002,0.9464968325266073
21003,0.9465076938300377
21004,0.9465185528955469
21005,0.9465294097236094
21006,0.9465402643146997
21007,0.946551116669292
21008,0.9465619667878606
21009,0.9465728146708797
21010,0.9465836603188231
21011,0.9465945037321647
21012,0.9466053449113783
21013,0.9466161838569376
21014,0.9466270205693162
21015,0.9466378550489877
21016,0.9466486872964253
21017,0.9466595173121023
21018,0.9466703450964918
21019,0.946681170650067
21020,0.9466919939733007
21021,0.9467028150666659
21022,0.9467136339306351
21023,0.946724450565681
21024,0.9467352649722761
21025,0.946746077150893
21026,0.9467568871020038
21027,0.9467676948260807
21028,0.9467785003235958
21029,0.9467893035950212
21030,0.9468001046408289
21031,0.9468109034614902
21032,0.9468217000574772
21033,0.9468324944292613
21034,0.9468432865773141
21035,0.9468540765021068
21036,0.9468648642041109
21037,0.9468756496837972
21038,0.9468864329416369
21039,0.9468972139781008
21040,0.94690799279366
21041,0.9469187693887852
21042,0.9469295437639467
21043,0.9469403159196154
21044,0.9469510858562614
21045,0.9469618535743553
21046,0.946972619074367
21047,0.9469833823567668
21048,0.9469941434220246
21049,0.9470049022706103
21050,0.9470156589029937
21051,0.9470264133196445
21052,0.9470371655210322
21053,0.9470479155076263
21054,0.9470586632798963
21055,0.9470694088383113
21056,0.9470801521833404
21057,0.9470908933154527
21058,0.9471016322351173
21059,0.9471123689428029
21060,0.9471231034389781
21061,0.9471338357241118
21062,0.9471445657986723
21063,0.9471552936631281
21064,0.9471660193179476
21065,0.947176742763599
21066,0.9471874640005502
21067,0.9471981830292694
21068,0.9472088998502244
21069,0.9472196144638829
21070,0.9472303268707128
21071,0.9472410370711818
21072,0.9472517450657569
21073,0.9472624508549058
21074,0.9472731544390959
21075,0.947283855818794
21076,0.9472945549944675
21077,0.947305251966583
21078,0.9473159467356076
21079,0.9473266393020081
21080,0.947337329666251
21081,0.9473480178288027
21082,0.9473587037901301
21083,0.9473693875506992
21084,0.9473800691109763
21085,0.9473907484714275
21086,0.9474014256325188
21087,0.9474121005947161
21088,0.9474227733584853
21089,0.9474334439242921
21090,0.947444112292602
21091,0.9474547784638806
21092,0.9474654424385933
21093,0.9474761042172053
21094,0.9474867638001818
21095,0.947497421187988
21096,0.9475080763810887
21097,0.9475187293799489
21098,0.9475293801850334
21099,0.9475400287968069
21100,0.9475506752157339
21101,0.9475613194422788
21102,0.947571961476906
21103,0.9475826013200799
21104,0.9475932389722644
21105,0.9476038744339237
21106,0.9476145077055217
21107,0.9476251387875223
21108,0.9476357676803892
21109,0.947646394384586
21110,0.9476570189005762
21111,0.9476676412288234
21112,0.9476782613697907
21113,0.9474859435188859
21114,0.9474966004695018
21115,0.9475072552257472
21116,0.947517907788087
21117,0.9475285581569857
21118,0.9475392063329079
21119,0.9475498523163179
21120,0.9475604961076801
21121,0.9475711377074585
21122,0.9475817771161174
21123,0.9475924143341206
21124,0.947603049361932
21125,0.9476136822000154
21126,0.9476243128488346
21127,0.9476349413088531
21128,0.9476455675805342
21129,0.9476561916643416
21130,0.9476668135607382
21131,0.9476774332701875
21132,0.9476880507931522
21133,0.9476986661300955
21134,0.9477092792814801
21135,0.9477198902477688
21136,0.9477304990294243
21137,0.9475381842810422
21138,0.9475488298717694
21139,0.9475594732707731
21140,0.9475701144785171
21141,0.9475807534954657
21142,0.9475913903220825
21143,0.9476020249588312
21144,0.9476126574061755
21145,0.9476232876645789
21146,0.9476339157345048
21147,0.9476445416164165
21148,0.9476551653107772
21149,0.9476657868180499
21150,0.9476764061386976
21151,0.9476870232731832
21152,0.9476976382219696
21153,0.9477082509855194
21154,0.9477188615642951
21155,0.9477294699587593
21156,0.9477400761693743
21157,0.9477506801966024
21158,0.9477612820409057
21159,0.9477718817027464
21160,0.9477824791825863
21161,0.9477930744808873
21162,0.9478036675981112
21163,0.9478142585347196
21164,0.947824847291174
21165,0.947835433867936
21166,0.9478460182654669
21167,0.9478566004842277
21168,0.9478671805246798
21169,0.947877758387284
21170,0.9478883340725016
21171,0.9478989075807932
21172,0.9479094789126196
21173,0.9479200480684411
21174,0.9479306150487186
21175,0.9479411798539124
21176,0.9479517424844827
21177,0.9479623029408899
21178,0.947972861223594
21179,0.947983417333055
21180,0.947993971269733
21181,0.9480045230340876
21182,0.9480150726265785
21183,0.9480256200476652
21184,0.9480361652978074
21185,0.9478438157365069
21186,0.947854397811441
21187,0.9478649777083356
21188,0.9478755554276516
21189,0.9478861309698497
21190,0.9478967043353909
21191,0.9479072755247352
21192,0.9479178445383436
21193,0.947928411376676
21194,0.9479389760401932
21195,0.9479495385293548
21196,0.9479600988446213
21197,0.9479706569864524
21198,0.9479812129553081
21199,0.947991766751648
21200,0.9480023183759319
21201,0.9480128678286192
21202,0.9480234151101693
21203,0.9480339602210418
21204,0.9480445031616956
21205,0.9480550439325902
21206,0.9480655825341845
21207,0.9480761189669374
21208,0.9480866532313077
21209,0.9480971853277541
21210,0.9481077152567353
21211,0.9481182430187098
21212,0.948128768614136
21213,0.9481392920434721
21214,0.9481498133071765
21215,0.9481603324057074
21216,0.9481708493395226
21217,0.9481813641090802
21218,0.9481918767148378
21219,0.9482023871572535
21220,0.9482128954367843
21221,0.9482234015538883
21222,0.9482339055090225
21223,0.9482444073026445
21224,0.9482549069352112
21225,0.9482654044071799
21226,0.9482758997190074
21227,0.9482863928711507
21228,0.9482968838640666
21229,0.9481045061220911
21230,0.9481150339526504
21231,0.9481255596168836
21232,0.9481360831152488
21233,0.9481466044482042
21234,0.9481571236162077
21235,0.9481676406197174
21236,0.9481781554591907
21237,0.9479858062727193
21238,0.9479963579383088
21239,0.9480069074327672
21240,0.9480174547565535
21241,0.9480279999101269
21242,0.9480385428939461
21243,0.9480490837084701
21244,0.9480596223541576
21245,0.9480701588314673
21246,0.9480806931408577
21247,0.9480912252827873
21248,0.9481017552577146
21249,0.9481122830660974
21250,0.948122808708394
21251,0.9481333321850626
21252,0.948143853496561
21253,0.9481543726433471
21254,0.9481648896258786
21255,0.9479725531598652
21256,0.9479831069637848
21257,0.9479936585963566
21258,0.9480042080580395
21259,0.9480147553492926
21260,0.9480253004705745
21261,0.9480358434223444
21262,0.9480463842050607
21263,0.947854076223037
21264,0.9478646538156448
21265,0.9478752292321094
21266,0.9478858024728911
21267,0.9478963735384497
21268,0.947906942429245
21269,0.9479175091457369
21270,0.9479280736883852
21271,0.9479386360576492
21272,0.9479491962539885
21273,0.9479597542778625
21274,0.9479703101297302
21275,0.9479808638100511
21276,0.9479914153192842
21277,0.9480019646578884
21278,0.9480125118263225
21279,0.9480230568250453
21280,0.9480335996545155
21281,0.9480441403151916
21282,0.948054678807532
21283,0.9480652151319952
21284,0.9480757492890391
21285,0.9480862812791223
21286,0.9480968111027025
21287,0.9481073387602379
21288,0.9481178642521861
21289,0.9481283875790051
21290,0.9481389087411521
21291,0.9481494277390851
21292,0.9481599445732612
21293,0.9481704592441379
21294,0.9481809717521724
21295,0.9481914820978217
21296,0.948201990281543
21297,0.948212496303793
21298,0.9482230001650288
21299,0.9482335018657071
21300,0.9482440014062844
21301,0.9482544987872171
21302,0.9482649940089619
21303,0.948275487071975
21304,0.9482859779767123
21305,0.9482964667236303
21306,0.9483069533131849
21307,0.948317437745832
21308,0.9483279200220274
21309,0.9483384001422269
21310,0.9483488781068861
21311,0.9483593539164603
21312,0.948369827571405
21313,0.9483802990721755
21314,0.948390768419227
21315,0.9484012356130145
21316,0.9484117006539932
21317,0.9484221635426179
21318,0.9484326242793434
21319,0.9484430828646244
21320,0.9484535392989155
21321,0.9484639935826712
21322,0.948474445716346
21323,0.948484895700394
21324,0.9484953435352693
21325,0.9485057892214264
21326,0.9485162327593188
21327,0.9485266741494007
21328,0.9485371133921259
21329,0.9485475504879478
21330,0.9485579854373203
21331,0.9485684182406967
21332,0.9485788488985305
21333,0.948589277411275
21334,0.948396898458174
21335,0.9484073638119804
21336,0.9484178270135983
21337,0.9484282880634824
21338,0.9484387469620873
21339,0.9484492037098674
21340,0.9484596583072773
21341,0.9484701107547711
21342,0.9482777603446164
21343,0.9482882496216507
21344,0.9482987367416734
21345,0.9483092217051404
21346,0.948319704512507
21347,0.9483301851642287
21348,0.948340663660761
21349,0.9483511400025588
21350,0.9483616141900776
21351,0.9483720862237723
21352,0.948382556104098
21353,0.9483930238315094
21354,0.9484034894064611
21355,0.9484139528294079
21356,0.9484244141008041
21357,0.9484348732211044
21358,0.9484453301907632
21359,0.9484557850102345
21360,0.9484662376799726
21361,0.9484766882004315
21362,0.948487136572065
21363,0.948497582795327
21364,0.9485080268706713
21365,0.9485184687985514
21366,0.948528908579421
21367,0.9485393462137334
21368,0.948549781701942
21369,0.9485602150445
21370,0.9485706462418604
21371,0.9485810752944763
21372,0.9485915022028009
21373,0.9486019269672866
21374,0.9486123495883864
21375,0.9486227700665527
21376,0.9486331884022382
21377,0.9486436045958951
21378,0.948654018647976
21379,0.9486644305589331
21380,0.9486748403292184
21381,0.948685247959284
21382,0.9486956534495816
21383,0.9487060568005633
21384,0.9487164580126807
21385,0.9487268570863855
21386,0.9487372540221292
21387,0.9487476488203631
21388,0.9487580414815386
21389,0.9487684320061069
21390,0.9487788203945192
21391,0.9487892066472264
21392,0.9487995907646795
21393,0.9488099727473291
21394,0.9488203525956262
21395,0.9486279599721728
21396,0.9486383766688109
21397,0.9486487912239955
21398,0.9484564350095284
21399,0.9484668863981631
21400,0.9484773356382482
21401,0.948487782730237
21402,0.9484982276745832
21403,0.9485086704717401
21404,0.9485191111221609
21405,0.9485295496262989
21406,0.9485399859846071
21407,0.9485504201975385
21408,0.948560852265546
21409,0.9485712821890823
21410,0.9483789481662112
21411,0.9483894149143967
21412,0.9483998795110176
21413,0.9484103419565282
21414,0.9484208022513826
21415,0.9484312603960346
21416,0.9484417163909382
21417,0.948452170236547
21418,0.948462621933315
21419,0.9484730714816955
21420,0.9484835188821419
21421,0.9484939641351079
21422,0.9485044072410465
21423,0.9485148482004108
21424,0.948525287013654
21425,0.9485357236812291
21426,0.9485461582035888
21427,0.9485565905811859
21428,0.9485670208144732
21429,0.948577448903903
21430,0.9485878748499281
21431,0.9485982986530006
21432,0.9486087203135728
21433,0.9486191398320969
21434,0.948629557209025
21435,0.9486399724448089
21436,0.9486503855399006
21437,0.9486607964947518
21438,0.9486712053098142
21439,0.9486816119855394
21440,0.9486920165223787
21441,0.9487024189207834
21442,0.948712819181205
21443,0.9487232173040945
21444,0.948733613289903
21445,0.9487440071390815
21446,0.9487543988520807
21447,0.9487647884293514
21448,0.9487751758713445
21449,0.9485828214455293
21450,0.9485932457216035
21451,0.9486036678553039
21452,0.9486140878470825
21453,0.9486245056973911
21454,0.9486349214066816
21455,0.9486453349754057
21456,0.9486557464040153
21457,0.9486661556929616
21458,0.9486765628426964
21459,0.9486869678536709
21460,0.9486973707263361
21461,0.9487077714611434
21462,0.9487181700585436
21463,0.948728566518988
21464,0.9487389608429272
21465,0.9487493530308119
21466,0.9487597430830929
21467,0.9487701310002207
21468,0.9487805167826455
21469,0.948790900430818
21470,0.9488012819451884
21471,0.9488116613262066
21472,0.9488220385743229
21473,0.9488324136899869
21474,0.9488427866736489
21475,0.948853157525758
21476,0.9488635262467645
21477,0.9488738928371175
21478,0.9488842572972667
21479,0.9488946196276614
21480,0.9489049798287508
21481,0.948915337900984
21482,0.9487229726482599
21483,0.9487333675598979
21484,0.9487437603355822
21485,0.9487541509757633
21486,0.9487645394808917
21487,0.9487749258514175
21488,0.9487853100877913
21489,0.9487956921904629
21490,0.9488060721598827
21491,0.9488164499965002
21492,0.9488268257007654
21493,0.9488371992731282
21494,0.948847570714038
21495,0.9488579400239444
21496,0.9488683072032971
21497,0.9488786722525451
21498,0.9488890351721376
21499,0.9488993959625239
21500,0.9489097546241532
21501,0.948920111157474
21502,0.9489304655629354
21503,0.948940817840986
21504,0.9489511679920747
21505,0.9489615160166499
21506,0.9489718619151599
21507,0.9489822056880532
21508,0.948992547335778
21509,0.9490028868587824
21510,0.9490132242575146
21511,0.9490235595324222
21512,0.9490338926839534
21513,0.9490442237125558
21514,0.9490545526186771
21515,0.9490648794027648
21516,0.9490752040652665
21517,0.9490855266066291
21518,0.9490958470273003
21519,0.9491061653277271
21520,0.9491164815083565
21521,0.9491267955696355
21522,0.9491371075120111
21523,0.9491474173359298
21524,0.9491577250418384
21525,0.9491680306301833
21526,0.9491783341014112
21527,0.9491886354559682
21528,0.9491989346943008
21529,0.9492092318168551
21530,0.9492195268240772
21531,0.9492298197164127
21532,0.949240110494308
21533,0.9492503991582086
21534,0.9492606857085603
21535,0.9492709701458083
21536,0.9492812524703984
21537,0.949291532682776
21538,0.9493018107833864
21539,0.9493120867726744
21540,0.9493223606510856
21541,0.9493326324190645
21542,0.9493429020770563
21543,0.9493531696255056
21544,0.9493634350648573
21545,0.949373698395556
21546,0.9493839596180458
21547,0.9493942187327715
21548,0.9494044757401772
21549,0.9492120466942539
21550,0.9492223405690223
21551,0.9492326323293647
21552,0.9492429219757269
21553,0.9492532095085544
21554,0.9492634949282928
21555,0.9492737782353874
21556,0.9492840594302835
21557,0.9492943385134262
21558,0.9493046154852606
21559,0.9493148903462317
21560,0.9493251630967846
21561,0.9493354337373638
21562,0.9493457022684143
21563,0.9493559686903804
21564,0.9493662330037066
21565,0.9493764952088375
21566,0.9493867553062173
21567,0.9493970132962901
21568,0.9494072691795001
21569,0.9494175229562913
21570,0.9494277746271077
21571,0.9494380241923931
21572,0.949448271652591
21573,0.9494585170081453
21574,0.9494687602594993
21575,0.9494790014070965
21576,0.9494892404513802
21577,0.9494994773927935
21578,0.9495097122317797
21579,0.9495199449687817
21580,0.9495301756042426
21581,0.9495404041386051
21582,0.9495506305723118
21583,0.9495608549058056
21584,0.9495710771395287
21585,0.9495812972739238
21586,0.9495915153094334
21587,0.9496017312464994
21588,0.9496119450855641
21589,0.9496221568270696
21590,0.9496323664714578
21591,0.9496425740191705
21592,0.9496527794706495
21593,0.9496629828263364
21594,0.9496731840866728
21595,0.9494807245851019
21596,0.9494909627264859
21597,0.9495011987654094
21598,0.9495114327023155
21599,0.949521664537647
21600,0.9495318942718465
21601,0.9495421219053566
21602,0.94955234743862
21603,0.9495625708720793
21604,0.9495727922061766
21605,0.9495830114413543
21606,0.9495932285780544
21607,0.9496034436167191
21608,0.9496136565577904
21609,0.9496238674017102
21610,0.9496340761489201
21611,0.9496442827998619
21612,0.9496544873549772
21613,0.9496646898147073
21614,0.9496748901794938
21615,0.9496850884497777
21616,0.9496952846260005
21617,0.9497054787086032
21618,0.9497156706980268
21619,0.9497258605947121
21620,0.9497360483991
21621,0.9497462341116311
21622,0.9497564177327461
21623,0.9497665992628854
21624,0.9497767787024896
21625,0.9497869560519988
21626,0.9497971313118533
21627,0.9498073044824932
21628,0.9498174755643585
21629,0.949827644557889
21630,0.949837811463525
21631,0.9498479762817058
21632,0.949858139012871
21633,0.9498682996574602
21634,0.9498784582159131
21635,0.9498886146886689
21636,0.9498987690761668
21637,0.9499089213788457
21638,0.9499190715971451
21639,0.9499292197315036
21640,0.9499393657823602
21641,0.9499495097501537
21642,0.9499596516353227
21643,0.9499697914383058
21644,0.9499799291595415
21645,0.9499900647994681
21646,0.9500001983585238
21647,0.950010329837147
21648,0.9500204592357755
21649,0.9500305865548475
21650,0.9500407117948008
21651,0.9500508349560731
21652,0.9500609560391023
21653,0.950071075044326
21654,0.9500811919721814
21655,0.9500913068231064
21656,0.9501014195975378
21657,0.950111530295913
21658,0.9501216389186692
21659,0.9501317454662435
21660,0.9501418499390726
21661,0.9501519523375934
21662,0.9499594303907022
21663,0.949969569697592
21664,0.9499797069230556
21665,0.9499898420675309
21666,0.9499999751314562
21667,0.9500101061152694
21668,0.9500202350194084
21669,0.9500303618443111
21670,0.9500404865904152
21671,0.9500506092581582
21672,0.9500607298479778
21673,0.9500708483603116
21674,0.9500809647955968
21675,0.9500910791542705
21676,0.9501011914367701
21677,0.9501113016435325
21678,0.9501214097749947
21679,0.9501315158315935
21680,0.9501416198137657
21681,0.950151721721948
21682,0.9501618215565769
21683,0.950171919318089
21684,0.9501820150069207
21685,0.9501921086235081
21686,0.9502022001682875
21687,0.9502122896416951
21688,0.9502223770441667
21689,0.9502324623761383
21690,0.9502425456380458
21691,0.9502526268303247
21692,0.9502627059534107
21693,0.9502727830077393
21694,0.950282857993746
21695,0.9502929309118661
21696,0.9503030017625348
21697,0.9503130705461872
21698,0.9503231372632583
21699,0.9503332019141832
21700,0.9503432644993967
21701,0.9503533250193335
21702,0.9503633834744283
21703,0.9503734398651155
21704,0.9503834941918297
21705,0.9503935464550053
21706,0.9504035966550765
21707,0.9504136447924775
21708,0.9504236908676422
21709,0.9504337348810048
21710,0.9504437768329991
21711,0.950453816724059
21712,0.950463854554618
21713,0.9504738903251099
21714,0.950483924035968
21715,0.950493955687626
21716,0.9505039852805168
21717,0.950514012815074
21718,0.9505240382917304
21719,0.9503314700109734
21720,0.9503415324164165
21721,0.9503515927568348
21722,0.9503616510326627
21723,0.950371707244335
21724,0.9503817613922856
