,rewards
5455,0.7292676490494981
5456,0.7293491519672695
5457,0.729430622113407
5458,0.7295120595060445
5459,0.7295934641633022
5460,0.7293739116462157
5461,0.7291544473559424
5462,0.7292359349537664
5463,0.7293173898158323
5464,0.7293988119602345
5465,0.7294802014050543
5466,0.7295615581683599
5467,0.7296428822682061
5468,0.7297241737226344
5469,0.7298054325496736
5470,0.7298866587673386
5471,0.7299678523936319
5472,0.7297484527406042
5473,0.729529141093396
5474,0.7296104176543621
5475,0.7296916616234129
5476,0.7297728730185249
5477,0.7295536421984115
5478,0.7296348787364222
5479,0.7297160827181818
5480,0.7294969349851588
5481,0.7292778750510753
5482,0.7293591617825874
5483,0.7294404159573288
5484,0.7295216375932311
5485,0.7296028267082129
5486,0.7293838447833051
5487,0.7294650589842674
5488,0.7295462406819374
5489,0.7293273415145125
5490,0.7294085482792644
5491,0.7294897225583326
5492,0.7295708643695844
5493,0.7296519737308739
5494,0.7297330506600421
5495,0.7295142267852635
5496,0.7295953288157291
5497,0.7296763984315834
5498,0.7294576570941872
5499,0.7295387517924465
5500,0.7296198140935849
5501,0.7294011551845124
5502,0.7291825836029594
5503,0.7292637283745345
5504,0.7293448407483822
5505,0.7294259207422804
5506,0.7295069683739941
5507,0.7295879836612752
5508,0.7293694867330469
5509,0.7294505270639462
5510,0.7292321147695889
5511,0.729013789586992
5512,0.7287955514684133
5513,0.728876731367588
5514,0.7289578789033909
5515,0.7290389940935497
5516,0.7288208351443675
5517,0.7289019752331416
5518,0.7289830829937036
5519,0.7290641584437494
5520,0.729145201600962
5521,0.7292262124830114
5522,0.7293071911075554
5523,0.7293881374922384
5524,0.7294690516546924
5525,0.7295499336125367
5526,0.7296307833833776
5527,0.7297116009848088
5528,0.7297923864344114
5529,0.7298731397497535
5530,0.729953860948391
5531,0.7300345500478667
5532,0.7301152070657108
5533,0.7301958320194409
5534,0.7302764249265622
5535,0.7303569858045669
5536,0.7304375146709345
5537,0.7305180115431326
5538,0.7305984764386152
5539,0.7306789093748245
5540,0.7307593103691898
5541,0.730839679439128
5542,0.7309200166020432
5543,0.7310003218753272
5544,0.731080595276359
5545,0.7311608368225054
5546,0.7309426907868641
5547,0.7310229576826818
5548,0.7311031927403338
5549,0.731183395977156
5550,0.7309653290125598
5551,0.7310455575970819
5552,0.7311257543774505
5553,0.7312059193709711
5554,0.7312860525949365
5555,0.7313661540666271
5556,0.7311481610763096
5557,0.7312282879279165
5558,0.7313083830438314
5559,0.7313884464413042
5560,0.7314684781375723
5561,0.7315484781498609
5562,0.7313305590221784
5563,0.7314105844463915
5564,0.731490578203115
5565,0.7315705403095435
5566,0.7316504707828595
5567,0.731730369640233
5568,0.7318102368988219
5569,0.7318900725757715
5570,0.7319698766882153
5571,0.732049649253274
5572,0.7321293902880561
5573,0.7322090998096581
5574,0.7322887778351641
5575,0.732368424381646
5576,0.732150559303991
5577,0.732230231429409
5578,0.7323098720920019
5579,0.7323894813088115
5580,0.7324690590968677
5581,0.7325486054731878
5582,0.7326281204547773
5583,0.7324103267084929
5584,0.7324898673168124
5585,0.7325693765464846
5586,0.732648854414485
5587,0.7327283009377775
5588,0.7328077161333132
5589,0.7328871000180315
5590,0.7329664526088596
5591,0.7330457739227125
5592,0.7331250639764932
5593,0.7332043227870927
5594,0.7332835503713898
5595,0.7333627467462515
5596,0.7334419119285323
5597,0.7335210459350752
5598,0.7336001487827108
5599,0.7333824046109749
5600,0.7334615332823732
5601,0.7335406308106138
5602,0.7336196972124984
5603,0.7336987325048164
5604,0.7337777367043454
5605,0.733856709827851
5606,0.7339356518920868
5607,0.7340145629137945
5608,0.7340934429097039
5609,0.7341722918965329
5610,0.7342511098909874
5611,0.7340334252340309
5612,0.7341122691807793
5613,0.7341910821506702
5614,0.7342698641603805
5615,0.7343486152265756
5616,0.7344273353659087
5617,0.7345060245950212
5618,0.734584682930543
5619,0.7346633103890918
5620,0.7344456923993206
5621,0.7345243458883671
5622,0.7346029685157988
5623,0.7346815602982045
5624,0.7347601212521618
5625,0.7345425792408131
5626,0.7346211662378546
5627,0.7346997224217425
5628,0.7347782478090258
5629,0.7348567424162414
5630,0.7349352062599148
5631,0.7350136393565596
5632,0.7350920417226777
5633,0.7351704133747594
5634,0.7352487543292832
5635,0.7353270646027159
5636,0.7354053442115129
5637,0.7351878617244375
5638,0.7352661675019959
5639,0.7353444426299861
5640,0.7354226871248349
5641,0.7355009010029577
5642,0.7355790842807584
5643,0.7356572369746288
5644,0.7357353591009497
5645,0.7358134506760898
5646,0.7358915117164064
5647,0.7356740934916103
5648,0.7354567602556328
5649,0.7355349043019853
5650,0.7356130178106309
5651,0.7353957648224795
5652,0.7354739045197284
5653,0.7355520136941763
5654,0.7356300923621429
5655,0.7357081405399364
5656,0.7357861582438534
5657,0.7358641454901792
5658,0.7359421022951873
5659,0.7360200286751399
5660,0.7360979246462878
5661,0.7358807354077452
5662,0.735958657659057
5663,0.7360365495162933
5664,0.7361144109956771
5665,0.7361922421134202
5666,0.7362700428857225
5667,0.7363478133287729
5668,0.7364255534587487
5669,0.7365032632918158
5670,0.7365809428441288
5671,0.7366585921318308
5672,0.7367362111710538
5673,0.7368137999779181
5674,0.7368913585685327
5675,0.7369688869589957
5676,0.7370463851653932
5677,0.7371238532038006
5678,0.7372012910902815
5679,0.7372786988408885
5680,0.7373560764716628
5681,0.7374334239986345
5682,0.7375107414378222
5683,0.7375880288052333
5684,0.737665286116864
5685,0.7377425133886993
5686,0.7378197106367129
5687,0.7378968778768673
5688,0.7379740151251138
5689,0.7380511223973926
5690,0.7381281997096324
5691,0.7379110291893293
5692,0.7376939430265597
5693,0.7377711036162297
5694,0.7378482342422598
5695,0.7379253349205588
5696,0.7380024056670246
5697,0.7380794464975434
5698,0.7381564574279907
5699,0.7382334384742307
5700,0.7383103896521166
5701,0.7380933699025218
5702,0.7381703477844505
5703,0.7382472958120119
5704,0.7383242140010325
5705,0.7384011023673278
5706,0.738477960926702
5707,0.7385547896949487
5708,0.7386315886878501
5709,0.7387083579211772
5710,0.7384914045512377
5711,0.7385682005600976
5712,0.7386449668232242
5713,0.7387217033563626
5714,0.7387984101752463
5715,0.7385815319600295
5716,0.7383647377014997
5717,0.7384415277557769
5718,0.7385182880919504
5719,0.7385950187257346
5720,0.7386717196728325
5721,0.7387483909489365
5722,0.738825032569728
5723,0.7389016445508773
5724,0.7389782269080438
5725,0.7387614985718329
5726,0.7388381077337373
5727,0.7389146872853296
5728,0.7389912372422432
5729,0.7390677576201007
5730,0.7391442484345134
5731,0.7392207097010821
5732,0.73900405169569
5733,0.7390805398069257
5734,0.7391569983838884
5735,0.7392334274421528
5736,0.739309826997283
5737,0.7390932436839305
5738,0.7391696700931437
5739,0.7392460670127378
5740,0.7393224344582506
5741,0.7393987724452096
5742,0.7391822637041262
5743,0.7392586285545174
5744,0.7393349639598142
5745,0.7394112699355181
5746,0.7394875464971198
5747,0.7395637936600993
5748,0.739640011439926
5749,0.7397161998520583
5750,0.7397923589119441
5751,0.7395759156623056
5752,0.7393595557758427
5753,0.7394357980047932
5754,0.7395120108772876
5755,0.7395881944087548
5756,0.7396643486146127
5757,0.7397404735102691
5758,0.7398165691111206
5759,0.7396002789163337
5760,0.739676401438159
5761,0.7397524946784308
5762,0.7398285586525204
5763,0.7399045933757885
5764,0.7399805988635851
5765,0.7400565751312499
5766,0.7401325221941115
5767,0.7402084400674883
5768,0.7399922149689218
5769,0.740068159831849
5770,0.7398520155441225
5771,0.739635954282726
5772,0.7397119821962854
5773,0.7397879809138314
5774,0.7398639504506594
5775,0.7399398908220547
5776,0.7400158020432916
5777,0.7400916841296342
5778,0.7401675370963358
5779,0.7402433609586391
5780,0.7403191557317764
5781,0.7403949214309697
5782,0.7404706580714302
5783,0.7405463656683585
5784,0.7403303598719083
5785,0.7401144368863687
5786,0.7401902275395199
5787,0.7402659891446453
5788,0.740341721716927
5789,0.7404174252715373
5790,0.740201575817531
5791,0.7402773063607376
5792,0.7403530078991792
5793,0.7404286804480029
5794,0.7402129067175636
5795,0.7402886062488305
5796,0.740072912787974
5797,0.7401486392661066
5798,0.740224336765246
5799,0.7403000053005107
5800,0.7400843873281254
5801,0.7401600828041763
5802,0.7402357493292039
5803,0.7403113869183017
5804,0.7403869955865535
5805,0.7404625753490324
5806,0.7402470280415301
5807,0.7400315631165357
5808,0.7401072256650667
5809,0.7401828593032816
5810,0.7402584640462356
5811,0.7400430742670701
5812,0.7401187059179268
5813,0.7401943086862981
5814,0.7402698825872145
5815,0.7403454276356963
5816,0.7404209438467534
5817,0.7404964312353854
5818,0.7402811093022498
5819,0.7403566236366185
5820,0.740432109161244
5821,0.7405075658911018
5822,0.7405829938411564
5823,0.740658393026363
5824,0.740733763461666
5825,0.7408091051619994
5826,0.7408844181422873
5827,0.7409597024174437
5828,0.7410349580023718
5829,0.7411101849119652
5830,0.741185383161107
5831,0.7409701147496879
5832,0.741045340069144
5833,0.7408301512673772
5834,0.7409054036218212
5835,0.7409806273258873
5836,0.7410558223944306
5837,0.7411309888422964
5838,0.7412061266843198
5839,0.7409910078474516
5840,0.7410661727469952
5841,0.7411413090531008
5842,0.7412164167805798
5843,0.741291495944233
5844,0.7410764493512147
5845,0.7411515555803841
5846,0.7409365883328914
5847,0.7410117215923744
5848,0.7410868262979606
5849,0.7411619024644238
5850,0.7409470096270613
5851,0.7410221128174767
5852,0.7410971874811011
5853,0.7408823713833985
5854,0.7406676368578884
5855,0.7404529838624077
5856,0.7405281964630125
5857,0.7406033805148612
5858,0.7406785360327026
5859,0.7407536630312757
5860,0.7408287615253093
5861,0.7409038315295222
5862,0.7409788730586232
5863,0.741053886127311
5864,0.7411288707502746
5865,0.7412038269421923
5866,0.7412787547177332
5867,0.7410641557407687
5868,0.7411391105293139
5869,0.7412140369136719
5870,0.7412889349084881
5871,0.7413638045283976
5872,0.7414386457880257
5873,0.7415134587019879
5874,0.7415882432848897
5875,0.7416629995513265
5876,0.7414484620818667
5877,0.74152324542614
5878,0.7415980004660088
5879,0.7416727272160452
5880,0.7414582635208192
5881,0.7412438809637684
5882,0.7413186900997087
5883,0.7413934709407792
5884,0.7414682235015351
5885,0.7415429477965217
5886,0.741617643840275
5887,0.7416923116473204
5888,0.7417669512321741
5889,0.7418415626093419
5890,0.7419161457933199
5891,0.7419907007985946
5892,0.7420652276396428
5893,0.742139726330931
5894,0.7422141968869163
5895,0.7422886393220456
5896,0.7423630536507565
5897,0.7424374398874766
5898,0.7425117980466237
5899,0.7422974543493281
5900,0.7423718397217105
5901,0.742446197028276
5902,0.7425205262834195
5903,0.7423062560785917
5904,0.7423806125401251
5905,0.7424549409619636
5906,0.7425292413584795
5907,0.7426035137440352
5908,0.7426777581329833
5909,0.7424635563829423
5910,0.7425378279993701
5911,0.7423237044858719
5912,0.7423980032949927
5913,0.7424722741164946
5914,0.7425465169647044
5915,0.7423324666172071
5916,0.7421184968676314
5917,0.7421928220148948
5918,0.7422671191835378
5919,0.7423413883878711
5920,0.7421274915750852
5921,0.7419136752480221
5922,0.7419880266317732
5923,0.7420623500459188
5924,0.742136645504753
5925,0.7422109130225603
5926,0.7419971668345211
5927,0.7420714614415989
5928,0.7418577930265249
5929,0.7419321146883768
5930,0.7417185239736882
5931,0.7417928726558708
5932,0.7418671934033774
5933,0.7416536776870031
5934,0.7417280254343956
5935,0.741514587268463
5936,0.7413012292534713
5937,0.7413756588236035
5938,0.7414500604512375
5939,0.7415244341506191
5940,0.741598779935984
5941,0.7416730978215587
5942,0.7417473878215598
5943,0.7418216499501946
5944,0.7418958842216609
5945,0.7419700906501466
5946,0.7420442692498306
5947,0.7421184200348818
5948,0.7419051127012954
5949,0.7419792905085126
5950,0.742053440512584
5951,0.741840207799489
5952,0.741914384805339
5953,0.7419885340195208
5954,0.7420626554561686
5955,0.742136749129407
5956,0.7422108150533512
5957,0.742284853242107
5958,0.7423588637097706
5959,0.7424328464704288
5960,0.7425068015381592
5961,0.7425807289270296
5962,0.7423675494290924
5963,0.742154449695641
5964,0.7422284589016617
5965,0.7423024404233656
5966,0.7423763942748048
5967,0.7424503204700224
5968,0.7425242190230515
5969,0.7425980899479164
5970,0.7426719332586318
5971,0.7427457489692028
5972,0.7428195370936252
5973,0.742893297645886
5974,0.7429670306399621
5975,0.7430407360898214
5976,0.7431144140094225
5977,0.7431880644127147
5978,0.7432616873136377
5979,0.7433352827261224
5980,0.7434088506640898
5981,0.743482391141452
5982,0.7435559041721117
5983,0.7436293897699624
5984,0.7434163167475937
5985,0.743489829614492
5986,0.7435633150595835
5987,0.7436367730967403
5988,0.7437102037398248
5989,0.7437836070026906
5990,0.7438569828991818
5991,0.7439303314431333
5992,0.7440036526483708
5993,0.7440769465287108
5994,0.7441502130979607
5995,0.7442234523699186
5996,0.7442966643583734
5997,0.7443698490771048
5998,0.7444430065398834
5999,0.7445161367604706
6000,0.7445892397526185
6001,0.7446623155300702
6002,0.7447353641065598
6003,0.7448083854958122
6004,0.7448813797115429
6005,0.7449543467674584
6006,0.7450272866772563
6007,0.7451001994546248
6008,0.7451730851132434
6009,0.7452459436667821
6010,0.7450328858160167
6011,0.7451057719260464
6012,0.7451786309415717
6013,0.7449656472284442
6014,0.7450385337794707
6015,0.7448256266632026
6016,0.7448985407155264
6017,0.7449714276808446
6018,0.7450442875727915
6019,0.7451171204049928
6020,0.7449042821094082
6021,0.7449771424485089
6022,0.7447643805937586
6023,0.7448372684056421
6024,0.7449101291652437
6025,0.744982962886165
6026,0.7450557695819988
6027,0.7448430763053966
6028,0.7449159104796408
6029,0.7449887176392974
6030,0.7450614977979384
6031,0.7451342509691267
6032,0.7452069771664164
6033,0.7449943497639978
6034,0.7450671034584583
6035,0.7451398301894587
6036,0.7452125299705326
6037,0.745285202815204
6038,0.7453578487369887
6039,0.7451452871065025
6040,0.7449328042024067
6041,0.7450055320346998
6042,0.7447931251716025
6043,0.7448658804386737
6044,0.7449386087735301
6045,0.7450113101896699
6046,0.7450839847005823
6047,0.7451566323197479
6048,0.7452292530606381
6049,0.7450169089014447
6050,0.7450895571089482
6051,0.7451621784485133
6052,0.7449499075057058
6053,0.7450225562911607
6054,0.7450951782190062
6055,0.7448829804016748
6056,0.7449556297547277
6057,0.7450282522604927
6058,0.7451008479323978
6059,0.745173416783862
6060,0.7452459588282954
6061,0.7450338259908085
6062,0.7451063954790484
6063,0.7451789381705188
6064,0.7452514540786095
6065,0.7450393914920596
6066,0.7451119348363602
6067,0.7451844514075173
6068,0.7452569412189003
6069,0.74532940428387
6070,0.7454018406157784
6071,0.7454742502279685
6072,0.745546633133775
6073,0.7456189893465233
6074,0.7456913188795303
6075,0.7457636217461042
6076,0.745551610502586
6077,0.7456239408887264
6078,0.7454120050951599
6079,0.7454843629671993
6080,0.7455566941796979
6081,0.7453448310567573
6082,0.7454171897344982
6083,0.7454895217627904
6084,0.7455618271549082
6085,0.7456341059241167
6086,0.7457063580836728
6087,0.7457785836468245
6088,0.7458507826268109
6089,0.7456389785178799
6090,0.7457112050071077
6091,0.7457834049231691
6092,0.7458555782792833
6093,0.745927725088661
6094,0.7459998453645044
6095,0.7460719391200068
6096,0.7461440063683531
6097,0.7462160471227193
6098,0.7462880613962729
6099,0.7463600492021728
6100,0.7464320105535692
6101,0.7465039454636039
6102,0.7465758539454098
6103,0.7466477360121114
6104,0.7467195916768247
6105,0.746507825090238
6106,0.7465797084101752
6107,0.7463680169003646
6108,0.7461564031038157
6109,0.7459448669819719
6110,0.7460168858617613
6111,0.746088878313209
6112,0.7461608443494211
6113,0.7462327839834949
6114,0.7463046972285192
6115,0.7463765840975743
6116,0.746448444603732
6117,0.7462369669254614
6118,0.7463088550039112
6119,0.7460974521111373
6120,0.7461693677284892
6121,0.7459580395532274
6122,0.7457467888179825
6123,0.7458187857732225
6124,0.7458907563523717
6125,0.7459627005684835
6126,0.7457515188020676
6127,0.7458234904699699
6128,0.7458954357846
6129,0.74568432570513
6130,0.7457562984511007
6131,0.7458282448535575
6132,0.7459001649255234
6133,0.7459720586800128
6134,0.7460439261300318
6135,0.7458328791597325
6136,0.7459047740588521
6137,0.7459766426632022
6138,0.7460484849857694
6139,0.7461203010395319
6140,0.7461920908374594
6141,0.7462638543925133
6142,0.7460528676108336
6143,0.7461246586452956
6144,0.7461964234465114
6145,0.7462681620274227
6146,0.7463398744009635
6147,0.7464115605800588
6148,0.7464832205776253
6149,0.7465548544065718
6150,0.7466264620797981
6151,0.746698043610196
6152,0.7467695990106488
6153,0.7468411282940314
6154,0.7469126314732105
6155,0.7469841085610444
6156,0.7470555595703828
6157,0.7471269845140676
6158,0.7471983834049318
6159,0.7472697562558006
6160,0.7470587988224576
6161,0.7471301993209085
6162,0.7472015737887366
6163,0.7472729222387479
6164,0.7473442446837399
6165,0.7474155411365023
6166,0.7474868116098161
6167,0.7475580561164543
6168,0.7476292746691815
6169,0.7477004672807541
6170,0.7477716339639202
6171,0.7478427747314196
6172,0.7476318637111866
6173,0.7477030322176123
6174,0.7477741748175905
6175,0.7478452915238426
6176,0.7479163823490814
6177,0.7477055370510237
6178,0.7477766556192215
6179,0.7475658842536388
6180,0.7476370305317087
6181,0.7477081509344344
6182,0.747779245474508
6183,0.7478503141646136
6184,0.7479213570174265
6185,0.7479923740456144
6186,0.7480633652618366
6187,0.7481343306787444
6188,0.7482052703089807
6189,0.7482761841651803
6190,0.74834707225997
6191,0.7484179346059683
6192,0.7484887712157856
6193,0.7485595821020242
6194,0.7486303672772783
6195,0.7487011267541339
6196,0.7487718605451691
6197,0.7488425686629535
6198,0.748913251120049
6199,0.7489839079290092
6200,0.7490545391023796
6201,0.7491251446526979
6202,0.7491957245924933
6203,0.7492662789342873
6204,0.7490555182174178
6205,0.7491261005180739
6206,0.7491966572295609
6207,0.7492671883643818
6208,0.7490564959131609
6209,0.7491270549980316
6210,0.7491975885150471
6211,0.7492680964766927
6212,0.7490574721923805
6213,0.7491280080952758
6214,0.7491985184515907
6215,0.7492690032737922
6216,0.7493394625743393
6217,0.7494098963656828
6218,0.7494803046602657
6219,0.7495506874705231
6220,0.7496210448088819
6221,0.7496913766877612
6222,0.7497616831195719
6223,0.7498319641167173
6224,0.7499022196915922
6225,0.749972449856584
6226,0.7500426546240718
6227,0.750112834006427
6228,0.7499022452683533
6229,0.7496917326573259
6230,0.7497619935374638
6231,0.749832229024925
6232,0.749902439132069
6233,0.7499726238712473
6234,0.7500427832548036
6235,0.7501129172950735
6236,0.7501830260043848
6237,0.749972570448677
6238,0.749762190886111
6239,0.7498323810268612
6240,0.749902545829082
6241,0.7499726853050893
6242,0.7500427994671913
6243,0.7501128883276883
6244,0.7501829518988726
6245,0.7502529901930289
6246,0.750323003222434
6247,0.7503929909993564
6248,0.7501826627822799
6249,0.7502526786476087
6250,0.7500424235353096
6251,0.7501124674561632
6252,0.7499022853833185
6253,0.7499723573268624
6254,0.7500424040187473
6255,0.7501124254712207
6256,0.7501824216965223
6257,0.7502523927068838
6258,0.7503223385145292
6259,0.750392259131675
6260,0.7504621545705294
6261,0.7505320248432933
6262,0.7506018699621594
6263,0.7503917360473457
6264,0.750181677763717
6265,0.7502516041890576
6266,0.7500416187150952
6267,0.7501115731597677
6268,0.7501815024390293
6269,0.7502514065650595
6270,0.7503212855500302
6271,0.7503911394061052
6272,0.7501812154989624
6273,0.7502510973890063
6274,0.7503209541584694
6275,0.7503907858194987
6276,0.750460592384233
6277,0.7502507327402321
6278,0.7503205673416905
6279,0.7503903768551338
6280,0.7504601612926834
6281,0.7505299206664537
6282,0.7505996549885507
6283,0.7506693642710732
6284,0.750739048526112
6285,0.7505292446600116
6286,0.7505989569897437
6287,0.7506686443001915
6288,0.7507383066034288
6289,0.7508079439115217
6290,0.7508775562365285
6291,0.7509471435905001
6292,0.7510167059854795
6293,0.7510862434335023
6294,0.7508764925018881
6295,0.7509460580739609
6296,0.7510155987071816
6297,0.7510851144135687
6298,0.7511546052051333
6299,0.7512240710938783
6300,0.7512935120917994
6301,0.7510838196131592
6302,0.7511532887608331
6303,0.750943668598693
6304,0.751013165863573
6305,0.7508036179537657
6306,0.7508731433033513
6307,0.7509426437622947
6308,0.7510121193425711
6309,0.7510815700561481
6310,0.7511509959149857
6311,0.7512203969310366
6312,0.7512897731162456
6313,0.7513591244825499
6314,0.7514284510418796
6315,0.7514977528061568
6316,0.7515670297872964
6317,0.7516362819972054
6318,0.7517055094477838
6319,0.7517747121509236
6320,0.7518438901185094
6321,0.7519130433624185
6322,0.7519821718945205
6323,0.7520512757266776
6324,0.7521203548707445
6325,0.751910828708086
6326,0.7517013773825516
6327,0.7517705376956219
6328,0.7518396733125395
6329,0.7519087842451487
6330,0.7519778705052859
6331,0.7520469321047798
6332,0.7521159690554522
6333,0.7521849813691169
6334,0.7522539690575808
6335,0.7523229321326429
6336,0.752391870606095
6337,0.7524607844897213
6338,0.7525296737952988
6339,0.752598538534597
6340,0.7526673787193778
6341,0.752736194361396
6342,0.7528049854723989
6343,0.7528737520641263
6344,0.7529424941483108
6345,0.7530112117366773
6346,0.7530799048409436
6347,0.75314857347282
6348,0.7529391387519594
6349,0.7527297786254533
6350,0.7527985285143949
6351,0.7528672539226626
6352,0.7526579628095706
6353,0.7527267165651343
6354,0.7527954458475961
6355,0.7528641506686469
6356,0.7529328310399704
6357,0.7530014869732431
6358,0.7530701184801338
6359,0.7528608851920794
6360,0.7529295450704492
6361,0.7529981805299477
6362,0.752789016088803
6363,0.7525799260188594
6364,0.7526486425586401
6365,0.7527173346712788
6366,0.7527860023684251
6367,0.7528546456617216
6368,0.7529232645628033
6369,0.7529918590832982
6370,0.7530604292348271
6371,0.7531289750290029
6372,0.753197496477432
6373,0.7532659935917129
6374,0.7533344663834373
6375,0.7534029148641893
6376,0.753471339045546
6377,0.753539738939077
6378,0.75333068395973
6379,0.7533991122740639
6380,0.7534675163079296
6381,0.753535896072881
6382,0.7536042515804645
6383,0.7536725828422197
6384,0.7537408898696787
6385,0.7538091726743663
6386,0.7538774312678004
6387,0.7536684282100765
6388,0.753736715270193
6389,0.7538049781263254
6390,0.7538732167899754
6391,0.7539414312726379
6392,0.7540096215858002
6393,0.7540777877409429
6394,0.7541459297495391
6395,0.754214047623055
6396,0.7542821413729494
6397,0.7543502110106739
6398,0.7544182565476735
6399,0.7544862779953854
6400,0.7542773158156908
6401,0.7543453658197973
6402,0.7544133917417422
6403,0.754204497993112
6404,0.754272552450267
6405,0.7543405828323835
6406,0.7544085891508747
6407,0.7544765714171469
6408,0.7545445296425991
6409,0.7546124638386236
6410,0.754680374016605
6411,0.7547482601879215
6412,0.7545394182065169
6413,0.7546073329579238
6414,0.7546752237097022
6415,0.7547430904732145
6416,0.7545343139925648
6417,0.7546022093259575
6418,0.754670080678104
6419,0.7547379280603513
6420,0.7548057514840393
6421,0.7545970376374042
6422,0.7546648896317297
6423,0.7547327176744851
6424,0.7548005217769949
6425,0.7548683019505763
6426,0.754659650640718
6427,0.7547274593856694
6428,0.7547952442086514
6429,0.754863005120966
6430,0.7549307421339085
6431,0.7549984552587667
6432,0.7547898636036684
6433,0.7548576053115066
6434,0.7549253231381755
6435,0.7549930170949478
6436,0.7550606871930894
6437,0.755128333443859
6438,0.7549198013503109
6439,0.7549874761955869
6440,0.755055127200362
6441,0.75512275437588
6442,0.755190357733377
6443,0.7549818879010592
6444,0.7550495198536609
6445,0.7551171279950828
6446,0.7549087259398238
6447,0.7549763626552447
6448,0.7550439755663243
6449,0.7551115646842759
6450,0.7551791300203058
6451,0.7552466715856133
6452,0.7553141893913908
6453,0.7553816834488238
6454,0.7554491537690908
6455,0.7555166003633637
6456,0.7555840232428069
6457,0.7556514224185785
6458,0.7557187979018294
6459,0.7557861497037036
6460,0.7558534778353383
6461,0.7559207823078637
6462,0.7559880631324034
6463,0.7560553203200738
6464,0.755846944010111
6465,0.7559142299124206
6466,0.7559814921844946
6467,0.7560487308374348
6468,0.756115945882336
6469,0.7561831373302859
6470,0.7562503051923657
6471,0.7563174494796499
6472,0.7563845702032057
6473,0.7564516673740939
6474,0.7565187410033682
6475,0.7565857911020757
6476,0.7566528176812566
6477,0.7567198207519441
6478,0.7567868003251649
6479,0.7568537564119387
6480,0.7569206890232786
6481,0.7569875981701907
6482,0.756779248143274
6483,0.756846186143322
6484,0.7569131006853745
6485,0.7569799917804232
6486,0.7567717065435268
6487,0.7568386264809391
6488,0.7569055229777645
6489,0.7569723960449798
6490,0.7570392456935554
6491,0.7568310224060234
6492,0.7568979008967659
6493,0.7569647559752571
6494,0.7570315876524528
6495,0.7570983959393017
6496,0.7571651808467461
6497,0.7572319423857216
6498,0.7572986805671567
6499,0.7573653954019736
6500,0.7574320869010875
6501,0.7574987550754073
6502,0.7575653999358347
6503,0.757632021493265
6504,0.7576986197585869
6505,0.7577651947426821
6506,0.757831746456426
6507,0.757898274910687
6508,0.757964780116327
6509,0.7580312620842011
6510,0.758097720825158
6511,0.7581641563500395
6512,0.7582305686696811
6513,0.7582969577949111
6514,0.7583633237365517
6515,0.758155110631317
6516,0.7582215056135233
6517,0.7582878774182539
6518,0.7583542260563165
6519,0.7584205515385124
6520,0.7584868538756361
6521,0.7585531330784755
6522,0.7586193891578119
6523,0.75868562212442
6524,0.758751831989068
6525,0.7588180187625174
6526,0.7586098514600389
6527,0.7584017567405134
6528,0.7584680247712418
6529,0.7585342697013002
6530,0.7583262421062954
6531,0.7583925160744323
6532,0.7584587669479312
6533,0.7585249947375379
6534,0.7583170314655429
6535,0.7583832882820836
6536,0.7584495220207497
6537,0.7585157326922725
6538,0.7585819203073771
6539,0.7583740185372221
6540,0.7584402351784318
6541,0.7585064287692139
6542,0.7585725993202794
6543,0.7586387468423328
6544,0.7587048713460719
6545,0.7587709728421882
6546,0.7588370513413665
6547,0.7589031068542852
6548,0.7589691393916161
6549,0.7590351489640248
6550,0.75910113558217
6551,0.7591670992567039
6552,0.7592330399982726
6553,0.7592989578175153
6554,0.759364852725065
6555,0.7594307247315483
6556,0.7594965738475848
6557,0.7595624000837884
6558,0.7596282034507659
6559,0.7596939839591179
6560,0.7597597416194386
6561,0.7598254764423157
6562,0.7598911884383303
6563,0.7599568776180573
6564,0.7600225439920653
6565,0.760088187570916
6566,0.760153808365165
6567,0.7602194063853613
6568,0.760284981642048
6569,0.7603505341457611
6570,0.7604160639070306
6571,0.76048157093638
6572,0.7605470552443264
6573,0.7606125168413805
6574,0.7604045960126226
6575,0.760470086939454
6576,0.760535555160982
6577,0.760601000687704
6578,0.7603931440151809
6579,0.7601853593802954
6580,0.7602508862011294
6581,0.7603163903173455
6582,0.7603818717394333
6583,0.7604473304778755
6584,0.7605127665431488
6585,0.7605781799457235
6586,0.7606435706960636
6587,0.7607089388046265
6588,0.7605012048073916
6589,0.7605666022306947
6590,0.7603589374682936
6591,0.760151344577379
6592,0.7602168231768569
6593,0.7602822791198212
6594,0.7600747526344426
6595,0.7598672979395942
6596,0.7599328349422503
6597,0.75999834927863
6598,0.7600638409591808
6599,0.7601293099943439
6600,0.7601947563945541
6601,0.7599873597151814
6602,0.7600528353023431
6603,0.7598455075509121
6604,0.7599110122935747
6605,0.7599764944019559
6606,0.7600419538864763
6607,0.7601073907575505
6608,0.7601728050255865
6609,0.7602381967009862
6610,0.760030923979396
6611,0.7600963448288605
6612,0.760161743091194
6613,0.7602271187767853
6614,0.7600199092988709
6615,0.7600853141470943
6616,0.7601506964240679
6617,0.7602160561401667
6618,0.7600089098169096
6619,0.7600742986842274
6620,0.7601396649961497
6621,0.7602050087630388
6622,0.7602703299952501
6623,0.7603356287031336
6624,0.7604009048970325
6625,0.7604661585872838
6626,0.7605313897842185
6627,0.7605965984981613
6628,0.7603894985444127
6629,0.7604547364577309
6630,0.7605199518934509
6631,0.7605851448618843
